[28.1.2021 | 9:51:51] [bart.bruk]: !dep all 

[28.1.2021 | 9:51:56] [Kokichi✔]: dziękuje 

[28.1.2021 | 9:52:1] [Kokichi✔]: !with 50000 

[28.1.2021 | 9:52:3] [Kokichi✔]: !buy los 

[28.1.2021 | 9:52:6] [Kokichi✔]: !dep all 

[28.1.2021 | 9:53:3] [bart.bruk]: !dep all 

[28.1.2021 | 9:53:8] [Kokichi✔]: !dep all 

[28.1.2021 | 10:2:25] [Kokichi✔]: !bal 

[28.1.2021 | 10:2:30] [Kokichi✔]: !top 

[28.1.2021 | 11:37:39] [👑 _PRYMEK_ 👑]: ! collect-income 

[28.1.2021 | 12:12:52] [bart.bruk]: !collectincome 

[28.1.2021 | 12:13:26] [Kokichi✔]: *collectincome 

[28.1.2021 | 12:13:35] [Kokichi✔]: !collectincome 

[28.1.2021 | 12:13:42] [Kokichi✔]: !collectincome 

[28.1.2021 | 12:13:47] [Kokichi✔]: !bal 

[28.1.2021 | 12:13:57] [Kokichi✔]: !with 204098 

[28.1.2021 | 12:13:59] [Kokichi✔]: !buy los 

[28.1.2021 | 12:14:1] [Kokichi✔]: !bj all 

[28.1.2021 | 12:14:3] [Kokichi✔]: hit 

[28.1.2021 | 12:14:5] [Kokichi✔]: hit 

[28.1.2021 | 12:14:7] [Kokichi✔]: hit 

[28.1.2021 | 12:14:9] [Kokichi✔]: hit 

[28.1.2021 | 12:14:42] [Kokichi✔]: !buy los 

[28.1.2021 | 12:14:44] [Kokichi✔]: !bj all 

[28.1.2021 | 12:14:46] [Kokichi✔]: hit 

[28.1.2021 | 12:14:55] [👑 _PRYMEK_ 👑]: XD 

[28.1.2021 | 12:15:0] [👑 _PRYMEK_ 👑]: !bal 

[28.1.2021 | 12:15:3] [Kokichi✔]: !bal 

[28.1.2021 | 12:15:11] [👑 _PRYMEK_ 👑]: !with 50000 

[28.1.2021 | 12:15:14] [👑 _PRYMEK_ 👑]: !bj all 

[28.1.2021 | 12:15:17] [👑 _PRYMEK_ 👑]: Hit 

[28.1.2021 | 12:15:19] [👑 _PRYMEK_ 👑]: Ahhh 

[28.1.2021 | 12:15:20] [👑 _PRYMEK_ 👑]: Ej 

[28.1.2021 | 12:15:22] [Kokichi✔]: hehe 

[28.1.2021 | 12:15:24] [👑 _PRYMEK_ 👑]: Jak myślisz z 

[28.1.2021 | 12:15:26] [👑 _PRYMEK_ 👑]: Zmienić 

[28.1.2021 | 12:15:30] [👑 _PRYMEK_ 👑]: Prefix na 

[28.1.2021 | 12:15:30] [👑 _PRYMEK_ 👑]: * 

[28.1.2021 | 12:15:31] [👑 _PRYMEK_ 👑]: ? 

[28.1.2021 | 12:15:52] [👑 _PRYMEK_ 👑]: !with 60000 

[28.1.2021 | 12:15:55] [👑 _PRYMEK_ 👑]: !buy Los 

[28.1.2021 | 12:15:57] [Kokichi✔]: jak wpiszesz komendę to się serwer zepsuje 

[28.1.2021 | 12:16:10] [Kokichi✔]: bo prawię wszystkie boty mają ! 

[28.1.2021 | 12:16:23] [👑 _PRYMEK_ 👑]: Nom 

[28.1.2021 | 12:16:31] [👑 _PRYMEK_ 👑]: Aha no tak 

[28.1.2021 | 12:16:38] [👑 _PRYMEK_ 👑]: Bo mee6 

[28.1.2021 | 12:16:39] [👑 _PRYMEK_ 👑]: Itp 

[28.1.2021 | 12:16:43] [👑 _PRYMEK_ 👑]: Nom 

[28.1.2021 | 12:16:50] [👑 _PRYMEK_ 👑]: To chyba trzeba na stronie zmienić 

[28.1.2021 | 12:17:1] [👑 _PRYMEK_ 👑]: Ale się nie da na unbelive bot 

[28.1.2021 | 12:17:2] [Kokichi✔]: !bal 

[28.1.2021 | 12:17:5] [👑 _PRYMEK_ 👑]: !bal 

[28.1.2021 | 12:17:7] [Kokichi✔]: !work 

[28.1.2021 | 12:17:8] [👑 _PRYMEK_ 👑]: !bj all 

[28.1.2021 | 12:17:10] [👑 _PRYMEK_ 👑]: Hit 

[28.1.2021 | 12:17:14] [👑 _PRYMEK_ 👑]: Stand 

[28.1.2021 | 12:17:16] [👑 _PRYMEK_ 👑]: Kurde 

[28.1.2021 | 12:17:17] [Kokichi✔]: !dep all 

[28.1.2021 | 12:17:22] [Kokichi✔]: !top -cash 

[28.1.2021 | 12:17:27] [Kokichi✔]: 24k 

[28.1.2021 | 12:17:30] [Kokichi✔]: 24k 

[28.1.2021 | 12:18:22] [👑 _PRYMEK_ 👑]: !bal 

[28.1.2021 | 12:28:14] [Kokichi✔]: !with all <@!689129555549618269> 

[28.1.2021 | 12:33:4] [XeeMee]: !work 

[28.1.2021 | 12:33:8] [XeeMee]: !dep all 

[28.1.2021 | 13:1:42] [👑 _PRYMEK_ 👑]: ! collect-income 

[28.1.2021 | 13:17:6] [XeeMee]: !shop 3 

[28.1.2021 | 13:17:40] [XeeMee]: mogę pożyczkę? czy nie moge 

[28.1.2021 | 13:17:48] [XeeMee]: ponad 1,500 000 mln złoty 

[28.1.2021 | 13:57:28] [👑 _PRYMEK_ 👑]: Hmmmm 

[28.1.2021 | 13:57:44] [XeeMee]: chyba nie nie xd :p 

[28.1.2021 | 13:58:34] [👑 _PRYMEK_ 👑]: !bal <@802480296129331240> 

[28.1.2021 | 13:58:50] [👑 _PRYMEK_ 👑]: Biorąc pod uwagę to że 

[28.1.2021 | 13:58:56] [👑 _PRYMEK_ 👑]: Nie masz żadnej roli 

[28.1.2021 | 13:59:0] [👑 _PRYMEK_ 👑]: Która daje ci hajs 

[28.1.2021 | 13:59:7] [👑 _PRYMEK_ 👑]: A i po co ci ten hajs 

[28.1.2021 | 13:59:8] [👑 _PRYMEK_ 👑]: ? 

[28.1.2021 | 13:59:29] [XeeMee]: chce miec stały przychód chajsu z <@&803893145430392862> 

[28.1.2021 | 13:59:39] [XeeMee]: 50k co 7 h to dużo 

[28.1.2021 | 13:59:44] [👑 _PRYMEK_ 👑]: No to od demnie nie dostaniesz chyba że 

[28.1.2021 | 13:59:52] [👑 _PRYMEK_ 👑]: Masz 2 dni na spłatę 

[28.1.2021 | 13:59:54] [👑 _PRYMEK_ 👑]: I 

[28.1.2021 | 14:0:2] [👑 _PRYMEK_ 👑]: Po 2 dniach lecą odsetki 

[28.1.2021 | 14:0:13] [XeeMee]: o fck to chyba nie 

[28.1.2021 | 14:0:14] [👑 _PRYMEK_ 👑]: Za godzinę nie spłaconego kredytu 2% 

[28.1.2021 | 14:0:26] [XeeMee]: nie jednak nie 

[28.1.2021 | 14:0:27] [👑 _PRYMEK_ 👑]: Czyli gdzieś 40k za nie spłacona godzinę 

[28.1.2021 | 14:0:28] [XeeMee]: xd 

[28.1.2021 | 14:0:46] [XeeMee]: dużo by się uzbierało 

[28.1.2021 | 14:0:53] [XeeMee]: gdybym pożyczył 

[28.1.2021 | 14:1:5] [👑 _PRYMEK_ 👑]: **KREDYT NIE ODRZUCONY (OD MOJEGO BANKU)** 

[28.1.2021 | 14:1:22] [👑 _PRYMEK_ 👑]: Masz jeszcze 4 banki 

[28.1.2021 | 14:1:27] [👑 _PRYMEK_ 👑]: Może ktoś ci pożyczy 

[28.1.2021 | 14:1:30] [👑 _PRYMEK_ 👑]: <@802480296129331240> 

[28.1.2021 | 14:1:32] [XeeMee]: oki 

[28.1.2021 | 14:2:6] [Kokichi✔]: ja mejbi 

[28.1.2021 | 14:2:11] [Kokichi✔]: a ile chcesz? 

[28.1.2021 | 14:2:14] [Kokichi✔]: <@!802480296129331240> 

[28.1.2021 | 14:2:20] [XeeMee]: 1,500 000 mln xdddddd 

[28.1.2021 | 14:2:23] [XeeMee]: xd 

[28.1.2021 | 14:2:24] [XeeMee]: xd 

[28.1.2021 | 14:2:38] [XeeMee]: !bal <@!581373577404874752> 

[28.1.2021 | 14:2:42] [XeeMee]: aha 

[28.1.2021 | 14:2:43] [XeeMee]: xd 

[28.1.2021 | 14:3:31] [XeeMee]: pewnie nie pożyczysz 

[28.1.2021 | 14:3:52] [Kokichi✔]: na spłatę 7 dni 

[28.1.2021 | 14:3:58] [XeeMee]: :0 

[28.1.2021 | 14:4:1] [XeeMee]: moze warto 

[28.1.2021 | 14:4:22] [Kokichi✔]: odsetki co 1h 2% 

[28.1.2021 | 14:4:28] [XeeMee]: oj 

[28.1.2021 | 14:4:37] [Kokichi✔]: tak jak u każdego 

[28.1.2021 | 14:4:43] [XeeMee]: ale 300k za dwa dni to dużo 

[28.1.2021 | 14:4:43] [👑 _PRYMEK_ 👑]: Ale odsetki się liczą po 7 dniach 

[28.1.2021 | 14:4:54] [Kokichi✔]: tak 

[28.1.2021 | 14:5:3] [XeeMee]: oki to chce 

[28.1.2021 | 14:5:10] [Kokichi✔]: dobrze 

[28.1.2021 | 14:5:14] [XeeMee]: 🙂 

[28.1.2021 | 14:5:56] [XeeMee]: tylko czekaj 

[28.1.2021 | 14:6:3] [👑 _PRYMEK_ 👑]: A Stach 

[28.1.2021 | 14:6:8] [👑 _PRYMEK_ 👑]: Już mu dostatki lecą 

[28.1.2021 | 14:6:12] [👑 _PRYMEK_ 👑]: Bo dałem 4 dni 

[28.1.2021 | 14:6:16] [👑 _PRYMEK_ 👑]: I jeszcze nie spłacił 

[28.1.2021 | 14:6:20] [XeeMee]: czy to jest tak żę jak naprzyklad nie zbiore chajsu to on sie kumuluje? 

[28.1.2021 | 14:6:24] [👑 _PRYMEK_ 👑]: Ale jeszcze myśli jak może zarobić 

[28.1.2021 | 14:6:41] [XeeMee]: roulette może stach zrobić 

[28.1.2021 | 14:6:56] [Kokichi✔]: ok 

[28.1.2021 | 14:6:57] [👑 _PRYMEK_ 👑]: A i też musisz powiedzieć 

[28.1.2021 | 14:6:58] [👑 _PRYMEK_ 👑]: <@581373577404874752> 

[28.1.2021 | 14:7:3] [👑 _PRYMEK_ 👑]: Ile musi oddać jaki procent 

[28.1.2021 | 14:7:7] [👑 _PRYMEK_ 👑]: Tak jak ja z stachem 

[28.1.2021 | 14:7:13] [👑 _PRYMEK_ 👑]: Zobaczcie w przypiętych 

[28.1.2021 | 14:7:15] [Kokichi✔]: chcesz pożyczkę? <@!802480296129331240> 

[28.1.2021 | 14:7:17] [👑 _PRYMEK_ 👑]: Tak samo musisz napisać 

[28.1.2021 | 14:7:27] [XeeMee]: tak 

[28.1.2021 | 14:7:30] [XeeMee]: . 

[28.1.2021 | 14:7:31] [👑 _PRYMEK_ 👑]: I ja przypnę jak dogadacie się 

[28.1.2021 | 14:8:5] [Kokichi✔]: musisz oddać 1.800.000 pasuje <@!802480296129331240> 

[28.1.2021 | 14:8:18] [👑 _PRYMEK_ 👑]: Ale mały procent 

[28.1.2021 | 14:8:22] [👑 _PRYMEK_ 👑]: Żeś wziął 

[28.1.2021 | 14:8:25] [👑 _PRYMEK_ 👑]: Ale wsm 

[28.1.2021 | 14:8:34] [XeeMee]: oj czekaj musze coś obliczyc 

[28.1.2021 | 14:8:35] [👑 _PRYMEK_ 👑]: Mniejsza kwota niż co ja pożyczyłem 

[28.1.2021 | 14:9:4] [👑 _PRYMEK_ 👑]: U mnie Stach pożyczył 2 mln 

[28.1.2021 | 14:9:10] [👑 _PRYMEK_ 👑]: I musi oddać 3mln 

[28.1.2021 | 14:9:12] [👑 _PRYMEK_ 👑]: Plus odsetki 

[28.1.2021 | 14:9:17] [👑 _PRYMEK_ 👑]: A one rosną 

[28.1.2021 | 14:9:19] [👑 _PRYMEK_ 👑]: Mega 

[28.1.2021 | 14:9:21] [👑 _PRYMEK_ 👑]: Szybko 

[28.1.2021 | 14:9:25] [XeeMee]: moge 1 350 mln oddać 

[28.1.2021 | 14:9:32] [XeeMee]: resztę nie dam rady 

[28.1.2021 | 14:9:32] [👑 _PRYMEK_ 👑]: XD 

[28.1.2021 | 14:9:38] [👑 _PRYMEK_ 👑]: XD 

[28.1.2021 | 14:9:48] [👑 _PRYMEK_ 👑]: Eee 

[28.1.2021 | 14:9:51] [Kokichi✔]: <@!802480296129331240> boli cię coś stracę 150k 

[28.1.2021 | 14:9:59] [XeeMee]: co 

[28.1.2021 | 14:10:3] [XeeMee]: a no tak 

[28.1.2021 | 14:10:4] [XeeMee]: czekaj 

[28.1.2021 | 14:10:9] [👑 _PRYMEK_ 👑]: Bank musi zarabiać a nie stracić 

[28.1.2021 | 14:10:12] [👑 _PRYMEK_ 👑]: XD 

[28.1.2021 | 14:10:21] [XeeMee]: źle powiedziałem przepraszam 

[28.1.2021 | 14:10:48] [XeeMee]: mogę 1 700 000mln oddać 

[28.1.2021 | 14:10:57] [XeeMee]: ale będę miał odsetki 

[28.1.2021 | 14:11:7] [Kokichi✔]: ok 

[28.1.2021 | 14:11:55] [Kokichi✔]: pierwszy klient ma małe rrso 

[28.1.2021 | 14:12:4] [👑 _PRYMEK_ 👑]: XD 

[28.1.2021 | 14:12:18] [👑 _PRYMEK_ 👑]: <:keekw:761295533045448725> 

[28.1.2021 | 14:12:19] [XeeMee]: ahah 

[28.1.2021 | 14:12:25] [XeeMee]: <:Peepowish:800767976101511178> 

[28.1.2021 | 14:12:32] [👑 _PRYMEK_ 👑]: <:Baka:786888250945699890> 

[28.1.2021 | 14:12:52] [👑 _PRYMEK_ 👑]: !work 

[28.1.2021 | 14:12:55] [👑 _PRYMEK_ 👑]: !dep all 

[28.1.2021 | 14:12:55] [Kokichi✔]: **pożyczka dla** <@!802480296129331240> **od** <@!581373577404874752> 
**na kwotę 1.500.000**
**musi oddać 1.700.000** 

[28.1.2021 | 14:13:3] [👑 _PRYMEK_ 👑]: I jeszcze dni 

[28.1.2021 | 14:13:4] [XeeMee]: dzk 

[28.1.2021 | 14:13:6] [Kokichi✔]: aha 

[28.1.2021 | 14:13:7] [👑 _PRYMEK_ 👑]: Ile musi oddać 

[28.1.2021 | 14:13:10] [XeeMee]: !dep all 

[28.1.2021 | 14:13:13] [👑 _PRYMEK_ 👑]: I odsetki 

[28.1.2021 | 14:13:16] [👑 _PRYMEK_ 👑]: <@581373577404874752> 

[28.1.2021 | 14:13:24] [👑 _PRYMEK_ 👑]: Że za 1h nie oddane 2% 

[28.1.2021 | 14:13:26] [👑 _PRYMEK_ 👑]: Kwoty 

[28.1.2021 | 14:13:29] [👑 _PRYMEK_ 👑]: Głównej 

[28.1.2021 | 14:14:8] [👑 _PRYMEK_ 👑]: **Ok proszę o przekazanie kwoty** 

[28.1.2021 | 14:14:16] [👑 _PRYMEK_ 👑]: **POŻYCZONEJ** 

[28.1.2021 | 14:14:34] [Kokichi✔]: !with 1500000 

[28.1.2021 | 14:14:40] [Kokichi✔]: !pay <@!802480296129331240> all 

[28.1.2021 | 14:14:41] [XeeMee]: Dzięki 🙂 

[28.1.2021 | 14:14:44] [XeeMee]: !dep all 

[28.1.2021 | 14:14:45] [👑 _PRYMEK_ 👑]: undefined 

[28.1.2021 | 14:14:45] [Kokichi✔]: dep 

[28.1.2021 | 14:14:53] [XeeMee]: !shop 3 

[28.1.2021 | 14:15:8] [XeeMee]: jak się kupuje 

[28.1.2021 | 14:15:14] [XeeMee]: (co trzeba wpisać) 

[28.1.2021 | 14:15:14] [Kokichi✔]: !buy prac 

[28.1.2021 | 14:15:17] [👑 _PRYMEK_ 👑]: !buy prac 

[28.1.2021 | 14:15:20] [XeeMee]: !with 1500000 

[28.1.2021 | 14:15:25] [Kokichi✔]: !buy prac 

[28.1.2021 | 14:15:26] [XeeMee]: !buy prac 

[28.1.2021 | 14:15:30] [XeeMee]: git 

[28.1.2021 | 14:15:31] [XeeMee]: !bal 

[28.1.2021 | 14:15:31] [Kokichi✔]: !use prac 

[28.1.2021 | 14:15:32] [👑 _PRYMEK_ 👑]: !use prac 

[28.1.2021 | 14:15:36] [Kokichi✔]: zrób 

[28.1.2021 | 14:15:36] [👑 _PRYMEK_ 👑]: <@802480296129331240> 

[28.1.2021 | 14:15:37] [XeeMee]: !use prac 

[28.1.2021 | 14:15:40] [XeeMee]: xd 

[28.1.2021 | 14:15:44] [Kokichi✔]: !collectincome 

[28.1.2021 | 14:15:49] [Kokichi✔]: zrób 

[28.1.2021 | 14:15:53] [👑 _PRYMEK_ 👑]: ! collect-income 

[28.1.2021 | 14:15:55] [XeeMee]: !collectincome 

[28.1.2021 | 14:15:59] [XeeMee]: !dep all 

[28.1.2021 | 14:16:2] [👑 _PRYMEK_ 👑]: I co 7h 

[28.1.2021 | 14:16:7] [Kokichi✔]: masz w banku odrazu 

[28.1.2021 | 14:16:8] [👑 _PRYMEK_ 👑]: Od teraz chyba od teraz 

[28.1.2021 | 14:16:10] [Kokichi✔]: o razu 

[28.1.2021 | 14:16:11] [XeeMee]: oki dzięki 

[28.1.2021 | 14:16:32] [XeeMee]: dobra ja lece 

[28.1.2021 | 14:16:33] [XeeMee]: pa 

[28.1.2021 | 14:16:36] [👑 _PRYMEK_ 👑]: !bal <@581373577404874752> 

[28.1.2021 | 14:16:39] [👑 _PRYMEK_ 👑]: Pa <@802480296129331240> 

[28.1.2021 | 14:16:42] [👑 _PRYMEK_ 👑]: Hahahaha 

[28.1.2021 | 14:16:46] [Kokichi✔]: łuhuhuhuhu 

[28.1.2021 | 14:16:46] [👑 _PRYMEK_ 👑]: Bida 

[28.1.2021 | 14:16:46] [XeeMee]: :d 

[28.1.2021 | 14:16:46] [Kokichi✔]: ale mało 

[28.1.2021 | 14:16:48] [👑 _PRYMEK_ 👑]: Teraz 

[28.1.2021 | 14:16:50] [👑 _PRYMEK_ 👑]: XD 

[28.1.2021 | 14:17:8] [Kokichi✔]: dozobaczenia za 7h <@!802480296129331240> 

[28.1.2021 | 14:17:13] [Kokichi✔]: xD 

[28.1.2021 | 14:17:22] [Kokichi✔]: do zobaczenia * 

[28.1.2021 | 14:17:31] [👑 _PRYMEK_ 👑]: Dawaj graj bj 

[28.1.2021 | 14:17:32] [👑 _PRYMEK_ 👑]: <@581373577404874752> 

[28.1.2021 | 14:18:10] [Kokichi✔]: neeeej 

[28.1.2021 | 14:18:13] [Kokichi✔]: !bal 

[28.1.2021 | 14:18:22] [Kokichi✔]: !with 52488 

[28.1.2021 | 14:18:27] [Kokichi✔]: !bj all 

[28.1.2021 | 14:18:31] [Kokichi✔]: !dep all 

[28.1.2021 | 14:18:34] [👑 _PRYMEK_ 👑]: Łoooo 

[28.1.2021 | 14:18:37] [👑 _PRYMEK_ 👑]: Black jack 

[28.1.2021 | 14:18:38] [Kokichi✔]: mogłem all 

[28.1.2021 | 14:19:13] [👑 _PRYMEK_ 👑]: Ej <@581373577404874752> 

[28.1.2021 | 14:19:23] [👑 _PRYMEK_ 👑]: Są jeszcze Drwaly 

[28.1.2021 | 14:19:24] [👑 _PRYMEK_ 👑]: W mc 

[28.1.2021 | 14:19:25] [👑 _PRYMEK_ 👑]: ? 

[28.1.2021 | 14:20:41] [Kokichi✔]: idk 

[28.1.2021 | 18:21:0] [👑 _PRYMEK_ 👑]: ! collect-income 

[28.1.2021 | 18:36:39] [XeeMee]: ! collect-income 

[28.1.2021 | 18:38:32] [👑 _PRYMEK_ 👑]: ! collect-income 

[28.1.2021 | 18:38:44] [👑 _PRYMEK_ 👑]: !bal 

[28.1.2021 | 18:51:10] [Rekin]: !bal 

[28.1.2021 | 18:52:24] [XeeMee]: omg 

[28.1.2021 | 18:54:41] [Kokichi✔]: !bal 

[28.1.2021 | 18:59:39] [👑 _PRYMEK_ 👑]: !bal 

[28.1.2021 | 18:59:43] [👑 _PRYMEK_ 👑]: !with all 

[28.1.2021 | 18:59:50] [👑 _PRYMEK_ 👑]: !bj 1000000 

[28.1.2021 | 18:59:52] [👑 _PRYMEK_ 👑]: Stand 

[28.1.2021 | 18:59:54] [Kokichi✔]: !bal 

[28.1.2021 | 18:59:59] [👑 _PRYMEK_ 👑]: !bj all 

[28.1.2021 | 18:59:59] [Kokichi✔]: !with all 

[28.1.2021 | 19:0:4] [👑 _PRYMEK_ 👑]: Hit 

[28.1.2021 | 19:0:7] [👑 _PRYMEK_ 👑]: Stand 

[28.1.2021 | 19:0:17] [👑 _PRYMEK_ 👑]: Nie no 

[28.1.2021 | 19:0:19] [👑 _PRYMEK_ 👑]: Mam zero 

[28.1.2021 | 19:0:21] [👑 _PRYMEK_ 👑]: XD 

[28.1.2021 | 19:0:22] [👑 _PRYMEK_ 👑]: !bal 

[28.1.2021 | 19:0:31] [Kokichi✔]: !bj all 

[28.1.2021 | 19:0:31] [👑 _PRYMEK_ 👑]: Ale mam w zapasie 3mln 

[28.1.2021 | 19:0:34] [Kokichi✔]: Stand 

[28.1.2021 | 19:0:46] [👑 _PRYMEK_ 👑]: Plus odsetki 

[28.1.2021 | 19:0:48] [Kokichi✔]: !bj 100 

[28.1.2021 | 19:0:55] [Kokichi✔]: Hit 

[28.1.2021 | 19:0:59] [Kokichi✔]: Hit 

[28.1.2021 | 19:1:3] [👑 _PRYMEK_ 👑]: !bal 

[28.1.2021 | 19:1:4] [Kokichi✔]: !bj 100 

[28.1.2021 | 19:1:6] [👑 _PRYMEK_ 👑]: Czk 

[28.1.2021 | 19:1:8] [Kokichi✔]: Stand 

[28.1.2021 | 19:1:9] [XeeMee]: !work 

[28.1.2021 | 19:1:12] [👑 _PRYMEK_ 👑]: Odbiorę swoją 

[28.1.2021 | 19:1:14] [XeeMee]: !slut 

[28.1.2021 | 19:1:14] [Kokichi✔]: !bj 100 

[28.1.2021 | 19:1:15] [👑 _PRYMEK_ 👑]: Pożyczkę 

[28.1.2021 | 19:1:16] [XeeMee]: !dep all 

[28.1.2021 | 19:1:18] [Kokichi✔]: Hit 

[28.1.2021 | 19:1:23] [Kokichi✔]: !bj all 

[28.1.2021 | 19:1:50] [Kokichi✔]: !Buy chic 

[28.1.2021 | 19:1:55] [Kokichi✔]: !cf 100 

[28.1.2021 | 19:1:57] [👑 _PRYMEK_ 👑]: Ej 3mln + 19% 

[28.1.2021 | 19:1:59] [👑 _PRYMEK_ 👑]: Kwoty 

[28.1.2021 | 19:2:1] [👑 _PRYMEK_ 👑]: Mi się należy 

[28.1.2021 | 19:2:6] [👑 _PRYMEK_ 👑]: 19% 

[28.1.2021 | 19:2:8] [👑 _PRYMEK_ 👑]: 2mln 

[28.1.2021 | 19:2:11] [👑 _PRYMEK_ 👑]: Ile to jest? 

[28.1.2021 | 19:2:18] [Kokichi✔]: Czekaj 

[28.1.2021 | 19:2:39] [Kokichi✔]: 380k 

[28.1.2021 | 19:2:45] [Kokichi✔]: <@689129555549618269> 

[28.1.2021 | 19:2:47] [👑 _PRYMEK_ 👑]: Tylko 

[28.1.2021 | 19:2:48] [👑 _PRYMEK_ 👑]: ? 

[28.1.2021 | 19:2:51] [Kokichi✔]: Tak 

[28.1.2021 | 19:2:55] [👑 _PRYMEK_ 👑]: Mało trochę 

[28.1.2021 | 19:2:58] [👑 _PRYMEK_ 👑]: Kwota 2mln 

[28.1.2021 | 19:3:22] [Kokichi✔]: 10% zakryj 1 zero 

[28.1.2021 | 19:3:37] [Kokichi✔]: Zrób wynik 2 razy 

[28.1.2021 | 19:3:37] [👑 _PRYMEK_ 👑]: Czk 

[28.1.2021 | 19:3:43] [👑 _PRYMEK_ 👑]: Bo mi się to opłaca 

[28.1.2021 | 19:3:47] [👑 _PRYMEK_ 👑]: Bo co 1 godz 

[28.1.2021 | 19:4:1] [👑 _PRYMEK_ 👑]: To kwota rośnie jakbym poczkekał do rana 

[28.1.2021 | 19:4:2] [Kokichi✔]: Odejmij wynik zakrycia 2 zer 

[28.1.2021 | 19:4:8] [👑 _PRYMEK_ 👑]: To za chwilę będzie 6mln 

[28.1.2021 | 19:4:18] [👑 _PRYMEK_ 👑]: I wyjdę z tych walek na plus 

[28.1.2021 | 19:4:25] [👑 _PRYMEK_ 👑]: Bo teraz jest 19 

[28.1.2021 | 19:4:32] [👑 _PRYMEK_ 👑]: A o 7.00 

[28.1.2021 | 19:4:34] [👑 _PRYMEK_ 👑]: Jutro 

[28.1.2021 | 19:4:40] [👑 _PRYMEK_ 👑]: To ile by było procent 

[28.1.2021 | 19:4:41] [Kokichi✔]: !Dep all 

[28.1.2021 | 19:4:41] [👑 _PRYMEK_ 👑]: Więcej 

[28.1.2021 | 19:4:44] [👑 _PRYMEK_ 👑]: ? 

[28.1.2021 | 19:4:55] [Kokichi✔]: !bal 

[28.1.2021 | 19:5:3] [Kokichi✔]: !collectincome 

[28.1.2021 | 19:5:9] [Kokichi✔]: !collectincomr 

[28.1.2021 | 19:5:15] [Kokichi✔]: !collectincomr 

[28.1.2021 | 19:5:17] [👑 _PRYMEK_ 👑]: Ej ja czekam 

[28.1.2021 | 19:5:20] [👑 _PRYMEK_ 👑]: Do rana 

[28.1.2021 | 19:5:23] [Kokichi✔]: !collectincome 

[28.1.2021 | 19:5:27] [👑 _PRYMEK_ 👑]: I będę milionerem 

[28.1.2021 | 19:5:28] [Kokichi✔]: !bal 

[28.1.2021 | 19:5:32] [👑 _PRYMEK_ 👑]: Mimo że teraz mam 0 

[28.1.2021 | 19:5:32] [Kokichi✔]: !with all 

[28.1.2021 | 19:5:33] [👑 _PRYMEK_ 👑]: XD 

[28.1.2021 | 19:5:35] [👑 _PRYMEK_ 👑]: !work 

[28.1.2021 | 19:5:43] [👑 _PRYMEK_ 👑]: !top -cash 

[28.1.2021 | 19:5:45] [Kokichi✔]: !roulette all 2nd 

[28.1.2021 | 19:5:53] [👑 _PRYMEK_ 👑]: <@581373577404874752> 

[28.1.2021 | 19:5:57] [Kokichi✔]: ?? 

[28.1.2021 | 19:6:1] [👑 _PRYMEK_ 👑]: Ej jak ja bym z tydzień poczekał 

[28.1.2021 | 19:6:9] [👑 _PRYMEK_ 👑]: To ja bym miał z 29mln 

[28.1.2021 | 19:6:17] [Kokichi✔]: !dep all 

[28.1.2021 | 19:6:20] [👑 _PRYMEK_ 👑]: Bo odsetki rosną 

[28.1.2021 | 19:6:22] [Kokichi✔]: Poooooog 

[28.1.2021 | 19:6:35] [Kokichi✔]: Walki kosztowały mnie 0 

[28.1.2021 | 19:6:39] [👑 _PRYMEK_ 👑]: Czekam jutro do 15.00 z tą pożyczyczką 

[28.1.2021 | 19:6:48] [👑 _PRYMEK_ 👑]: Ile to będzie procent 

[28.1.2021 | 19:6:50] [👑 _PRYMEK_ 👑]: Kwoty 

[28.1.2021 | 19:6:53] [👑 _PRYMEK_ 👑]: Obliczysz 

[28.1.2021 | 19:6:58] [👑 _PRYMEK_ 👑]: Jutro do 15 

[28.1.2021 | 19:7:1] [👑 _PRYMEK_ 👑]: Od dzisiaj 

[28.1.2021 | 19:7:16] [Kokichi✔]: Od 19%? 

[28.1.2021 | 19:7:24] [👑 _PRYMEK_ 👑]: Nie 

[28.1.2021 | 19:7:26] [👑 _PRYMEK_ 👑]: Od godziny 

[28.1.2021 | 19:7:27] [👑 _PRYMEK_ 👑]: 19 

[28.1.2021 | 19:7:30] [👑 _PRYMEK_ 👑]: . 

[28.1.2021 | 19:7:32] [👑 _PRYMEK_ 👑]: 00 

[28.1.2021 | 19:7:35] [👑 _PRYMEK_ 👑]: Od teraz 

